Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malaysia,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.622,0.733,0.852,0.99,1.15,1.309,1.463,1.602,1.744,1.885,2.025
Malaysia,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.497,0.586,0.682,0.792,0.92,1.047,1.17,1.282,1.395,1.508,1.62
Malaysia,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.298,0.352,0.409,0.475,0.552,0.628,0.702,0.769,0.837,0.905,0.972
Malaysia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.599,1.859,2.134,2.448,2.806,3.156,3.485,3.773,4.062,4.343,4.618
Malaysia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.998,2.324,2.667,3.059,3.507,3.945,4.357,4.717,5.078,5.429,5.772
Malaysia,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.959,1.115,1.28,1.469,1.684,1.894,2.091,2.264,2.437,2.606,2.771
Malaysia,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,3.552,4.246,4.947,6.287,8.973,8.34,8.909,9.201,9.566,9.81,10.03
Malaysia,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,4.341,5.19,6.047,7.685,10.97,10.19,10.89,11.24,11.69,11.99,12.26
Malaysia,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,1.025,1.226,1.428,1.815,2.591,2.409,2.575,2.66,2.767,2.837,2.901
Malaysia,Vegetables,Revenue,Total,million USD (US$),Statista,3.278,4.619,6.259,9.244,15.32,16.21,19.35,21.89,24.78,27.46,30.15
Malaysia,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,2.805,3.952,5.356,7.909,13.11,13.87,16.56,18.73,21.19,23.49,25.79
Malaysia,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.473,0.667,0.903,1.335,2.212,2.342,2.797,3.164,3.583,3.97,4.361
Malaysia,Vegetables,Revenue Change,Total,percent,Statista,,40.909,35.506,47.691,65.729,5.809,19.371,13.127,13.202,10.815,9.796
Malaysia,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,40.891,35.526,47.666,65.761,5.797,19.394,13.104,13.134,10.854,9.791
Malaysia,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,40.913,35.498,47.759,65.693,5.877,19.428,13.121,13.243,10.801,9.849
Malaysia,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Malaysia,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Malaysia,Vegetables,Online & Offline Split,Offline,percent,Statista,99.903,99.874,99.838,99.793,99.671,99.647,99.622,99.597,99.567,,
Malaysia,Vegetables,Online & Offline Split,Online,percent,Statista,0.097,0.126,0.162,0.207,0.329,0.353,0.378,0.403,0.433,,
Malaysia,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Vegetables,Users by Segment,Total,million users,Statista,0.923,1.088,1.265,1.47,1.707,1.944,2.172,2.379,2.59,2.799,3.007
Malaysia,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.646,0.762,0.886,1.029,1.195,1.361,1.521,1.665,1.813,1.959,2.105
Malaysia,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.461,0.544,0.633,0.735,0.854,0.972,1.086,1.19,1.295,1.399,1.503
Malaysia,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.077,2.415,2.772,3.18,3.646,4.101,4.528,4.903,5.278,5.642,6
Malaysia,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.484,1.725,1.98,2.271,2.604,2.929,3.235,3.502,3.77,4.03,4.285
Malaysia,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,2.967,3.451,3.96,4.543,5.208,5.858,6.469,7.004,7.54,8.061,8.571
