Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Austria,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.189,0.206,0.228,0.251,0.276,0.3,0.322,0.341,0.361,0.383,0.403
Austria,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.566,3.869,4.234,4.645,5.086,5.509,5.902,6.256,6.615,6.994,7.363
Austria,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,4.457,4.837,5.293,5.806,6.357,6.886,7.377,7.82,8.268,8.747,9.212
Austria,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,2.139,2.322,2.541,2.787,3.052,3.305,3.541,3.753,3.969,4.196,4.417
Austria,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,22.49,20.53,22.14,28.45,32.82,36.32,51.59,68.03,89.95,92.58,98.47
Austria,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,24.66,22.51,24.28,31.23,36.05,39.95,56.83,75.03,99.34,102.3,108.8
Austria,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,10.45,9.537,10.29,13.18,15.16,16.71,23.63,31.01,40.81,42.03,44.71
Austria,Vegetables,Revenue,Total,million USD (US$),Statista,13.13,13.11,15.58,22.09,28.02,33.67,51.32,71.82,100.5,109.7,123.1
Austria,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,10.08,10.06,11.96,16.98,21.54,25.93,39.57,55.45,77.73,84.78,95.16
Austria,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,3.049,3.045,3.62,5.117,6.472,7.744,11.75,16.37,22.81,24.88,27.9
Austria,Vegetables,Revenue Change,Total,percent,Statista,,-0.152,18.841,41.784,26.845,20.164,52.421,39.945,39.933,9.154,12.215
Austria,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,-0.198,18.887,41.973,26.855,20.381,52.603,40.131,40.18,9.07,12.243
Austria,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,-0.131,18.883,41.354,26.48,19.654,51.73,39.319,39.34,9.075,12.138
Austria,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Austria,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Austria,Vegetables,Online & Offline Split,Offline,percent,Statista,99.316,99.328,99.213,98.993,98.675,98.126,97.395,96.418,95.067,,
Austria,Vegetables,Online & Offline Split,Online,percent,Statista,0.684,0.672,0.787,1.007,1.325,1.874,2.605,3.582,4.933,,
Austria,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Vegetables,Users by Segment,Total,million users,Statista,0.584,0.639,0.704,0.776,0.854,0.927,0.995,1.056,1.118,1.185,1.25
Austria,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.409,0.447,0.493,0.544,0.598,0.649,0.696,0.739,0.782,0.829,0.875
Austria,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.292,0.319,0.352,0.388,0.427,0.463,0.497,0.528,0.559,0.592,0.624
Austria,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.633,5.027,5.501,6.035,6.608,7.157,7.668,8.128,8.594,9.092,9.576
Austria,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.309,3.591,3.93,4.311,4.72,5.112,5.477,5.806,6.139,6.491,6.833
Austria,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,6.618,7.182,7.859,8.621,9.44,10.224,10.954,11.611,12.277,12.99,13.682
