Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Vietnam,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,38.76,33.196,40.01,54.561,20.684,40.996,32.318,33.146,10.083,12.051
Vietnam,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Vietnam,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Vietnam,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.716,99.618,99.51,99.369,99.056,98.8,98.479,98.046,97.449,,
Vietnam,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.284,0.382,0.49,0.631,0.944,1.2,1.521,1.954,2.551,,
Vietnam,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,1.98,2.574,2.976,3.455,3.971,4.484,4.983,5.402,5.841,6.283,6.713
Vietnam,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,1.584,2.06,2.381,2.764,3.177,3.587,3.986,4.322,4.673,5.027,5.37
Vietnam,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.95,1.236,1.428,1.658,1.906,2.152,2.392,2.593,2.804,3.016,3.222
Vietnam,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.674,2.156,2.468,2.84,3.236,3.625,3.998,4.304,4.621,4.939,5.243
Vietnam,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.093,2.694,3.085,3.549,4.045,4.532,4.998,5.38,5.777,6.173,6.554
Vietnam,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.005,1.293,1.481,1.704,1.942,2.175,2.399,2.582,2.773,2.963,3.146
Vietnam,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,5.289,5.644,6.504,9.336,14.31,15.25,19.3,23.5,28.85,29.63,31.13
Vietnam,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,6.581,7.022,8.092,11.61,17.8,18.97,24,29.21,35.86,36.84,38.7
Vietnam,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,1.365,1.457,1.678,2.411,3.699,3.946,5.001,6.095,7.494,7.696,8.086
Vietnam,Vegetables,Revenue,Total,million USD (US$),Statista,15.55,21.57,28.74,47.89,84.39,101.5,142.8,188.5,250.2,276.5,310.3
Vietnam,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,13.54,18.79,25.03,41.71,73.48,88.4,124.3,164,217.7,240.6,270
Vietnam,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,2.006,2.784,3.708,6.185,10.91,13.14,18.5,24.44,32.5,35.9,40.3
Vietnam,Vegetables,Revenue Change,Total,percent,Statista,,38.714,33.241,66.632,76.216,20.275,40.69,32.003,32.732,10.512,12.224
Vietnam,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,38.774,33.209,66.64,76.169,20.305,40.611,31.939,32.744,10.519,12.219
Vietnam,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,38.784,33.19,66.802,76.395,20.44,40.791,32.108,32.979,10.462,12.256
Vietnam,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Vietnam,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Vietnam,Vegetables,Online & Offline Split,Offline,percent,Statista,99.72,99.632,99.543,99.361,98.917,98.666,98.361,97.989,97.493,,
Vietnam,Vegetables,Online & Offline Split,Online,percent,Statista,0.28,0.368,0.457,0.639,1.083,1.334,1.639,2.011,2.507,,
Vietnam,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Vegetables,Users by Segment,Total,million users,Statista,2.94,3.823,4.419,5.13,5.896,6.658,7.399,8.021,8.673,9.33,9.968
Vietnam,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,2.058,2.676,3.093,3.591,4.127,4.661,5.179,5.615,6.071,6.531,6.978
Vietnam,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,1.47,1.911,2.209,2.565,2.948,3.329,3.699,4.011,4.336,4.665,4.984
Vietnam,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.175,2.801,3.207,3.689,4.204,4.71,5.195,5.592,6.004,6.417,6.812
Vietnam,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.554,2,2.29,2.635,3.003,3.364,3.711,3.994,4.289,4.583,4.866
Vietnam,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.108,4.001,4.581,5.27,6.006,6.729,7.421,7.988,8.578,9.167,9.732
