Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nigeria,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.34,0.586,0.961,1.718,3.028,2.531,2.89,2.927,3,3.138,3.233
Nigeria,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.655,1.13,1.853,3.328,5.882,4.865,5.568,5.609,5.638,5.89,6.045
Nigeria,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,72.511,63.891,79.353,76.56,-17.001,14.359,0.934,1.171,4.515,2.781
Nigeria,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,72.484,63.931,78.809,76.251,-16.413,14.184,1.28,2.494,4.6,3.027
Nigeria,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,72.414,63.982,79.601,76.743,-17.29,14.45,0.736,0.517,4.47,2.632
Nigeria,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.979,99.962,99.936,99.888,99.803,99.803,99.806,99.806,99.806,,
Nigeria,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.021,0.038,0.064,0.112,0.197,0.197,0.194,0.194,0.194,,
Nigeria,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,1.325,1.925,2.759,3.662,4.747,5.958,7.177,8.304,9.535,10.554,11.615
Nigeria,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,1.06,1.54,2.207,2.93,3.798,4.766,5.741,6.643,7.628,8.443,9.292
Nigeria,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.636,0.924,1.324,1.758,2.279,2.86,3.445,3.986,4.577,5.066,5.575
Nigeria,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,0.555,0.786,1.098,1.421,1.796,2.199,2.584,2.917,3.269,3.532,3.794
Nigeria,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.694,0.983,1.373,1.777,2.246,2.749,3.23,3.647,4.086,4.415,4.743
Nigeria,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.333,0.472,0.659,0.853,1.078,1.319,1.55,1.75,1.961,2.119,2.276
Nigeria,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,1.48,1.757,2.01,2.88,4.124,2.793,2.701,2.37,2.092,1.995,1.876
Nigeria,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,1.797,2.133,2.439,3.496,5.005,3.391,3.28,2.88,2.54,2.423,2.279
Nigeria,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,0.446,0.529,0.605,0.867,1.241,0.839,0.81,0.709,0.626,0.597,0.561
Nigeria,Vegetables,Revenue,Total,million USD (US$),Statista,2.912,5.023,8.235,15.66,29.07,24.71,28.78,29.22,29.61,31.26,32.35
Nigeria,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,2.474,4.267,6.996,13.31,24.7,21,24.47,24.85,25.18,26.58,27.51
Nigeria,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.438,0.756,1.239,2.357,4.374,3.712,4.315,4.37,4.435,4.677,4.838
Nigeria,Vegetables,Revenue Change,Total,percent,Statista,,72.493,63.946,90.164,85.632,-14.998,16.471,1.529,1.335,5.572,3.487
Nigeria,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,72.474,63.956,90.252,85.575,-14.98,16.524,1.553,1.328,5.56,3.499
Nigeria,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,72.455,63.954,90.234,85.575,-15.135,16.245,1.275,1.487,5.457,3.442
Nigeria,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Nigeria,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Nigeria,Vegetables,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.906,99.832,99.834,99.84,99.847,99.854,,
Nigeria,Vegetables,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.094,0.168,0.166,0.16,0.153,0.146,,
Nigeria,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Vegetables,Users by Segment,Total,million users,Statista,1.967,2.858,4.097,5.438,7.049,8.846,10.656,12.33,14.158,15.671,17.246
Nigeria,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,1.377,2.001,2.868,3.807,4.934,6.192,7.459,8.631,9.911,10.97,12.072
Nigeria,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.984,1.429,2.048,2.719,3.524,4.423,5.328,6.165,7.079,7.836,8.623
Nigeria,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,0.721,1.021,1.427,1.847,2.334,2.857,3.357,3.79,4.247,4.588,4.929
Nigeria,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.515,0.73,1.019,1.319,1.667,2.041,2.398,2.707,3.034,3.277,3.521
Nigeria,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,1.031,1.459,2.039,2.638,3.334,4.081,4.796,5.415,6.067,6.555,7.042
