Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Australia,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.342,1.532,1.767,1.985,2.188,2.389,2.583,2.74,2.898,3.06,3.213
Australia,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,90.79,90.05,85.69,130.7,190.9,184.4,220.4,247.9,277.3,287.4,300.1
Australia,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,103,105,99.91,152.5,218.7,211,252.1,283.4,316.7,328.2,342.6
Australia,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,37.42,33.11,31.51,48.02,75.6,73.29,87.92,99.16,111.2,115.3,120.5
Australia,Vegetables,Revenue,Total,million USD (US$),Statista,92.63,106.2,118.1,204.7,333.2,355.1,464,559.3,668.3,738.6,817.2
Australia,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,73.54,86.71,96.36,167.1,267.2,284.5,371.5,447.5,534.3,590.4,653.1
Australia,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,19.09,19.53,21.71,37.59,65.97,70.59,92.53,111.8,134,148.2,164.1
Australia,Vegetables,Revenue Change,Total,percent,Statista,,14.65,11.205,73.328,62.775,6.573,30.667,20.539,19.489,10.519,10.642
Australia,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,17.909,11.129,73.412,59.904,6.475,30.58,20.458,19.397,10.5,10.62
Australia,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,2.305,11.162,73.146,75.499,7.003,31.081,20.826,19.857,10.597,10.729
Australia,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Australia,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Australia,Vegetables,Online & Offline Split,Offline,percent,Statista,98.715,98.476,98.358,97.501,95.896,95.059,94.135,93.089,91.911,,
Australia,Vegetables,Online & Offline Split,Online,percent,Statista,1.285,1.524,1.642,2.499,4.104,4.941,5.865,6.911,8.089,,
Australia,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Vegetables,Users by Segment,Total,million users,Statista,1.02,1.18,1.378,1.566,1.745,1.926,2.105,2.256,2.41,2.569,2.723
Australia,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.714,0.826,0.965,1.096,1.222,1.348,1.473,1.579,1.687,1.799,1.906
Australia,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.51,0.59,0.689,0.783,0.873,0.963,1.052,1.128,1.205,1.285,1.362
Australia,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.905,3.317,3.827,4.298,4.738,5.172,5.593,5.934,6.276,6.626,6.955
Australia,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.075,2.369,2.734,3.07,3.384,3.695,3.995,4.238,4.483,4.733,4.969
Australia,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,4.15,4.739,5.467,6.14,6.768,7.389,7.99,8.477,8.965,9.466,9.937
