Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Finland,Vegetables,Revenue,Total,million USD (US$),Statista,18.03,19.94,22.12,33.88,37.81,45.08,68.12,94.43,130.9,142.6,159.7
Finland,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,14.29,15.81,17.54,26.86,29.98,35.74,54.01,74.86,103.7,113,126.6
Finland,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,3.734,4.129,4.581,7.017,7.832,9.339,14.11,19.57,27.12,29.55,33.11
Finland,Vegetables,Revenue Change,Total,percent,Statista,,10.593,10.933,53.165,11.6,19.228,51.109,38.623,38.621,8.938,11.992
Finland,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,10.637,10.942,53.136,11.616,19.213,51.119,38.604,38.525,8.968,12.035
Finland,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,10.578,10.947,53.176,11.615,19.242,51.087,38.696,38.579,8.96,12.047
Finland,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Finland,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Finland,Vegetables,Online & Offline Split,Offline,percent,Statista,98.631,98.488,98.333,97.649,97.363,96.37,95.025,93.2,90.702,,
Finland,Vegetables,Online & Offline Split,Online,percent,Statista,1.369,1.512,1.667,2.351,2.637,3.63,4.975,6.8,9.298,,
Finland,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Vegetables,Users by Segment,Total,million users,Statista,0.346,0.37,0.403,0.439,0.477,0.514,0.548,0.578,0.609,0.642,0.674
Finland,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.242,0.259,0.282,0.307,0.334,0.36,0.384,0.405,0.426,0.449,0.471
Finland,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.173,0.185,0.202,0.219,0.239,0.257,0.274,0.289,0.304,0.321,0.336
Finland,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.394,4.687,5.104,5.544,6.022,6.477,6.897,7.272,7.651,8.055,8.45
Finland,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.138,3.348,3.646,3.96,4.301,4.626,4.927,5.194,5.465,5.753,6.034
Finland,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,6.276,6.695,7.291,7.92,8.603,9.253,9.853,10.389,10.93,11.516,12.089
