Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Netherlands,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,12.302,14.442,33.778,15.741,19.148,46.778,36.279,36.041,8.881,11.751
Netherlands,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,12.301,14.448,33.663,15.679,20.171,47.98,37.374,37.178,8.917,11.842
Netherlands,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,12.303,14.434,33.959,15.838,17.591,44.807,34.394,34.171,8.947,11.526
Netherlands,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Netherlands,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Netherlands,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.646,98.512,98.323,97.856,97.507,96.62,95.459,93.952,91.91,,
Netherlands,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.354,1.488,1.677,2.144,2.493,3.38,4.541,6.048,8.09,,
Netherlands,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.733,0.796,0.874,0.962,1.058,1.151,1.228,1.292,1.356,1.432,1.503
Netherlands,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.587,0.637,0.699,0.769,0.846,0.921,0.982,1.034,1.085,1.145,1.202
Netherlands,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.352,0.382,0.419,0.462,0.508,0.553,0.589,0.62,0.651,0.687,0.721
Netherlands,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.446,3.735,4.088,4.49,4.927,5.352,5.695,5.979,6.265,6.6,6.917
Netherlands,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,4.308,4.669,5.11,5.612,6.158,6.689,7.118,7.474,7.831,8.25,8.646
Netherlands,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,2.068,2.241,2.453,2.694,2.956,3.211,3.417,3.588,3.759,3.96,4.15
Netherlands,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,57.94,59.91,62.51,87.28,99.85,107.3,145,184.3,234.4,242.9,258.5
Netherlands,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,72.16,74.61,77.84,108.7,124.4,133.8,181,230.2,292.9,303.5,323
Netherlands,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,14.86,15.36,16.03,22.32,25.49,27.28,36.68,46.4,58.73,60.89,64.78
Netherlands,Vegetables,Revenue,Total,million USD (US$),Statista,63.08,70.85,81.08,124.6,156.8,183.5,264.4,353.6,472.1,516.3,576.7
Netherlands,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,54.99,61.76,70.68,108.7,136.8,160.2,231,309.1,412.9,451.5,504.4
Netherlands,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,8.089,9.085,10.4,15.94,20.02,23.31,33.44,44.51,59.14,64.72,72.27
Netherlands,Vegetables,Revenue Change,Total,percent,Statista,,12.318,14.439,53.675,25.843,17.028,44.087,33.737,33.512,9.362,11.699
Netherlands,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,12.311,14.443,53.792,25.851,17.105,44.195,33.81,33.581,9.349,11.717
Netherlands,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,12.313,14.474,53.269,25.596,16.434,43.458,33.104,32.869,9.435,11.666
Netherlands,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Netherlands,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Netherlands,Vegetables,Online & Offline Split,Offline,percent,Statista,98.659,98.536,98.36,97.725,97.057,96.035,94.762,93.18,91.083,,
Netherlands,Vegetables,Online & Offline Split,Online,percent,Statista,1.341,1.464,1.64,2.275,2.943,3.965,5.238,6.82,8.917,,
Netherlands,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Vegetables,Users by Segment,Total,million users,Statista,1.089,1.183,1.297,1.428,1.57,1.71,1.823,1.918,2.014,2.126,2.231
Netherlands,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.762,0.828,0.908,0.999,1.099,1.197,1.276,1.343,1.41,1.488,1.562
Netherlands,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.544,0.591,0.649,0.714,0.785,0.855,0.912,0.959,1.007,1.063,1.116
Netherlands,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.477,4.853,5.311,5.833,6.401,6.953,7.399,7.769,8.14,8.575,8.986
Netherlands,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.198,3.466,3.794,4.166,4.572,4.966,5.285,5.549,5.814,6.125,6.419
Netherlands,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,6.396,6.932,7.587,8.333,9.144,9.933,10.57,11.098,11.628,12.25,12.838
