Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Japan,Vegetables,Revenue,Fresh Vegetables,billion USD (US$),Statista,0.37,0.466,0.572,0.75,1.134,1.254,1.707,2.158,2.724,2.941,3.225
Japan,Vegetables,Revenue,Processed & Frozen Vegetables,billion USD (US$),Statista,0.198,0.249,0.306,0.401,0.607,0.67,0.911,1.149,1.448,1.584,1.754
Japan,Vegetables,Revenue Change,Total,percent,Statista,,26.075,22.75,31.034,51.173,10.517,36.141,26.356,26.119,8.461,10.033
Japan,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,26.075,22.742,31.044,51.261,10.582,36.124,26.421,26.228,7.966,9.657
Japan,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,26.074,22.766,30.983,51.171,10.404,35.992,26.181,26.023,9.392,10.732
Japan,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Japan,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Japan,Vegetables,Online & Offline Split,Offline,percent,Statista,98.683,98.358,97.989,97.492,96.137,95.086,93.773,92.16,90.167,,
Japan,Vegetables,Online & Offline Split,Online,percent,Statista,1.317,1.642,2.011,2.508,3.863,4.914,6.227,7.84,9.833,,
Japan,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Vegetables,Users by Segment,Total,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,5.362,5.762,6.244,6.782,7.355,7.889,8.374,8.794,9.214,9.685,10.137
Japan,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,3.83,4.116,4.46,4.844,5.253,5.635,5.981,6.281,6.581,6.918,7.241
Japan,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.205,4.53,4.922,5.362,5.835,6.282,6.694,7.061,7.432,7.85,8.258
Japan,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.004,3.235,3.516,3.83,4.168,4.487,4.782,5.043,5.308,5.607,5.899
Japan,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
