Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Kingdom,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Sauces & Spices,Users by Segment,Total,million users,Statista,4.477,4.869,5.334,5.85,6.399,6.919,7.398,7.825,8.258,8.731,9.191
United Kingdom,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,3.581,3.895,4.267,4.68,5.119,5.535,5.918,6.26,6.606,6.985,7.353
United Kingdom,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,2.686,2.921,3.2,3.51,3.84,4.152,4.439,4.695,4.955,5.238,5.515
United Kingdom,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,6.709,7.252,7.898,8.618,9.382,10.101,10.758,11.337,11.92,12.558,13.173
United Kingdom,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,5.367,5.801,6.319,6.894,7.506,8.081,8.607,9.07,9.536,10.046,10.539
United Kingdom,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,4.025,4.351,4.739,5.171,5.629,6.061,6.455,6.802,7.152,7.535,7.904
United Kingdom,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,5.792,5.433,5.273,6.376,6.141,5.875,7.421,8.582,9.94,10.13,10.53
United Kingdom,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,2.66,2.495,2.421,2.923,3.059,3.002,3.879,4.578,5.4,5.535,5.787
United Kingdom,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,7.635,7.161,6.95,8.413,7.695,7.236,8.994,10.25,11.71,11.89,12.29
United Kingdom,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,19.45,19.84,21.09,27.98,29.47,30.49,41.17,50.37,61.56,66.35,72.59
United Kingdom,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,7.144,7.288,7.749,10.26,11.75,12.46,17.22,21.5,26.76,29,31.91
United Kingdom,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,12.3,12.55,13.35,17.72,17.73,18.02,23.95,28.87,34.8,37.36,40.68
United Kingdom,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,2.005,6.3,32.67,5.325,3.461,35.028,22.346,22.216,7.781,9.405
United Kingdom,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,2.016,6.325,32.404,14.522,6.043,38.202,24.855,24.465,8.371,10.034
United Kingdom,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,2.033,6.375,32.734,0.056,1.636,32.908,20.543,20.54,7.356,8.887
United Kingdom,Spreads & Sweeteners,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Spreads & Sweeteners,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,96.055,95.783,95.41,94.058,93.484,91.852,89.918,87.509,84.517,,
United Kingdom,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,3.945,4.217,4.59,5.942,6.516,8.148,10.082,12.491,15.483,,
United Kingdom,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,3.357,3.652,4,4.388,4.8,5.189,5.549,5.869,6.193,6.548,6.893
United Kingdom,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,2.686,2.921,3.2,3.51,3.84,4.152,4.439,4.695,4.955,5.238,5.515
United Kingdom,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,1.612,1.753,1.92,2.106,2.304,2.491,2.663,2.817,2.973,3.143,3.309
United Kingdom,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,4.025,4.351,4.739,5.171,5.629,6.061,6.455,6.802,7.152,7.535,7.904
United Kingdom,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,5.032,5.439,5.924,6.463,7.037,7.576,8.069,8.503,8.94,9.418,9.88
United Kingdom,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,2.415,2.611,2.843,3.102,3.378,3.636,3.873,4.081,4.291,4.521,4.742
United Kingdom,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,128,120.8,116.6,161.7,163.4,155.8,196.5,227.3,263.7,267.3,276.2
United Kingdom,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,147.2,139,134.1,185.9,182.9,174.3,219.8,254.2,294.7,297.5,306.3
United Kingdom,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,49.92,47.13,45.46,63.06,70.71,67.52,85.25,98.74,114.7,118.1,123.6
United Kingdom,Vegetables,Revenue,Total,billion USD (US$),Statista,0.638,0.655,0.692,1.053,1.164,1.2,1.619,1.981,2.425,2.599,2.827
United Kingdom,Vegetables,Revenue,Fresh Vegetables,billion USD (US$),Statista,0.514,0.527,0.557,0.848,0.912,0.94,1.268,1.55,1.897,2.025,2.195
United Kingdom,Vegetables,Revenue,Processed & Frozen Vegetables,billion USD (US$),Statista,0.124,0.128,0.135,0.205,0.252,0.26,0.351,0.43,0.527,0.574,0.632
United Kingdom,Vegetables,Revenue Change,Total,percent,Statista,,2.68,5.678,52.08,10.541,3.093,34.917,22.359,22.413,7.175,8.773
United Kingdom,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,2.667,5.688,52.099,7.596,3.08,34.851,22.24,22.387,6.747,8.395
United Kingdom,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,2.733,5.634,52.148,22.687,3.214,35.025,22.494,22.571,8.913,10.117
United Kingdom,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
United Kingdom,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
United Kingdom,Vegetables,Online & Offline Split,Offline,percent,Statista,96.133,96.018,95.87,94.423,93.633,92.204,90.626,88.852,86.706,,
United Kingdom,Vegetables,Online & Offline Split,Online,percent,Statista,3.867,3.982,4.13,5.577,6.367,7.796,9.374,11.148,13.294,,
United Kingdom,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Vegetables,Users by Segment,Total,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,3.49,3.795,4.158,4.561,4.989,5.394,5.767,6.1,6.437,6.806,7.165
United Kingdom,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,2.493,2.711,2.97,3.258,3.563,3.853,4.119,4.357,4.598,4.861,5.118
United Kingdom,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,5.23,5.653,6.157,6.718,7.314,7.874,8.387,8.838,9.292,9.789,10.269
United Kingdom,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.736,4.038,4.398,4.799,5.224,5.625,5.99,6.313,6.637,6.992,7.335
United Kingdom,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
