Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ireland,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.147,0.161,0.177,0.195,0.214,0.232,0.248,0.263,0.278,0.294,0.31
Ireland,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.088,0.097,0.106,0.117,0.128,0.139,0.149,0.158,0.167,0.176,0.186
Ireland,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.101,3.34,3.627,3.949,4.292,4.616,4.914,5.176,5.441,5.722,5.993
Ireland,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.877,4.175,4.534,4.936,5.365,5.771,6.142,6.47,6.801,7.154,7.494
Ireland,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.861,2.004,2.176,2.369,2.575,2.77,2.948,3.106,3.264,3.433,3.594
Ireland,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,39.6,39.37,42.55,53.73,62.53,68.41,93.32,119.5,153.4,158.4,168.2
Ireland,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,45.91,45.65,49.34,62.3,72.52,79.37,108.3,138.8,178.1,184,195.4
Ireland,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,14.92,14.83,16.03,20.23,23.53,25.7,35.02,44.8,57.4,59.29,62.97
Ireland,Vegetables,Revenue,Total,million USD (US$),Statista,10.83,11.76,13.99,19.44,24.82,29.43,42.99,58.35,79.15,86.46,96.72
Ireland,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,8.793,9.545,11.35,15.78,20.15,23.9,34.93,47.42,64.34,70.29,78.63
Ireland,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,2.041,2.215,2.635,3.66,4.67,5.528,8.066,10.93,14.81,16.18,18.09
Ireland,Vegetables,Revenue Change,Total,percent,Statista,,8.587,18.963,38.956,27.675,18.574,46.075,35.729,35.647,9.236,11.867
Ireland,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,8.552,18.91,39.031,27.693,18.61,46.151,35.757,35.681,9.248,11.865
Ireland,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,8.525,18.962,38.899,27.596,18.373,45.912,35.507,35.499,9.251,11.805
Ireland,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Ireland,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Ireland,Vegetables,Online & Offline Split,Offline,percent,Statista,98.771,98.726,98.505,98.171,97.566,96.656,95.465,93.956,92.072,,
Ireland,Vegetables,Online & Offline Split,Online,percent,Statista,1.229,1.274,1.495,1.829,2.434,3.344,4.535,6.044,7.928,,
Ireland,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Vegetables,Users by Segment,Total,million users,Statista,0.274,0.299,0.329,0.362,0.397,0.43,0.461,0.488,0.516,0.546,0.575
Ireland,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.192,0.209,0.23,0.253,0.278,0.301,0.322,0.342,0.361,0.382,0.402
Ireland,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.137,0.149,0.164,0.181,0.198,0.215,0.23,0.244,0.258,0.273,0.287
Ireland,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.029,4.34,4.713,5.131,5.577,5.998,6.384,6.725,7.069,7.436,7.789
Ireland,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.878,3.1,3.366,3.665,3.983,4.284,4.56,4.804,5.049,5.31,5.561
Ireland,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,5.756,6.2,6.733,7.33,7.967,8.568,9.12,9.608,10.098,10.624,11.13
