Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Chile,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.693,2.981,3.306,3.654,4.015,4.351,4.654,4.919,5.184,5.454,5.704
Chile,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.292,1.431,1.587,1.754,1.927,2.088,2.234,2.361,2.488,2.618,2.739
Chile,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,7.861,8.916,9.97,15.37,22.57,25.6,34.3,43.5,55.4,58.01,62.19
Chile,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,8.636,9.795,10.95,16.88,24.8,28.12,37.67,47.77,60.82,63.69,68.28
Chile,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,3.632,4.119,4.606,7.102,10.43,11.84,15.87,20.13,25.64,26.85,28.78
Chile,Vegetables,Revenue,Total,million USD (US$),Statista,5.805,7.392,9.275,15.94,25.86,31.83,45.63,61.13,82.04,90.49,101.6
Chile,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,4.464,5.685,7.133,12.26,19.88,24.47,35.08,46.98,63.05,69.54,78.1
Chile,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,1.341,1.708,2.143,3.683,5.976,7.36,10.55,14.14,18.99,20.94,23.52
Chile,Vegetables,Revenue Change,Total,percent,Statista,,27.339,25.473,71.86,62.233,23.086,43.355,33.969,34.206,10.3,12.278
Chile,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,27.352,25.471,71.877,62.153,23.089,43.359,33.922,34.206,10.293,12.309
Chile,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,27.368,25.468,71.862,62.259,23.159,43.342,34.028,34.3,10.269,12.321
Chile,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Chile,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Chile,Vegetables,Online & Offline Split,Offline,percent,Statista,99.798,99.749,99.687,99.544,99.252,99.011,98.698,98.289,97.75,,
Chile,Vegetables,Online & Offline Split,Online,percent,Statista,0.202,0.251,0.313,0.456,0.748,0.989,1.302,1.711,2.25,,
Chile,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Vegetables,Users by Segment,Total,million users,Statista,0.738,0.829,0.93,1.037,1.145,1.244,1.33,1.405,1.481,1.56,1.634
Chile,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.517,0.58,0.651,0.726,0.802,0.87,0.931,0.984,1.037,1.092,1.144
Chile,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.369,0.415,0.465,0.519,0.573,0.622,0.665,0.703,0.74,0.78,0.817
Chile,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.799,3.099,3.436,3.798,4.173,4.522,4.837,5.113,5.388,5.669,5.929
Chile,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.999,2.213,2.454,2.713,2.981,3.23,3.455,3.652,3.848,4.05,4.237
Chile,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.998,4.427,4.909,5.426,5.962,6.46,6.91,7.304,7.697,8.099,8.47
