Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Singapore,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,44.09,46.58,54.76,83.79,122.9,130.4,162.6,191.5,226.2,234,245.4
Singapore,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,18.3,19.33,22.73,34.79,51.06,54.19,67.6,79.66,94.19,97.52,102.4
Singapore,Vegetables,Revenue,Total,million USD (US$),Statista,7.429,8.93,11.75,20.19,33.26,39.19,53.61,68.33,86.96,96.23,107.5
Singapore,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,5.73,6.888,9.062,15.57,25.65,30.22,41.33,52.67,67.03,74.17,82.87
Singapore,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,1.699,2.042,2.687,4.618,7.61,8.97,12.28,15.65,19.93,22.06,24.64
Singapore,Vegetables,Revenue Change,Total,percent,Statista,,20.205,31.579,71.83,64.735,17.829,36.795,27.458,27.265,10.66,11.712
Singapore,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,20.209,31.562,71.816,64.74,17.817,36.764,27.438,27.264,10.652,11.73
Singapore,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,20.188,31.587,71.865,64.79,17.871,36.901,27.443,27.348,10.687,11.695
Singapore,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Singapore,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Singapore,Vegetables,Online & Offline Split,Offline,percent,Statista,99.14,98.968,98.644,97.932,96.449,95.416,94.176,92.633,90.701,,
Singapore,Vegetables,Online & Offline Split,Online,percent,Statista,0.86,1.032,1.356,2.068,3.551,4.584,5.824,7.367,9.299,,
Singapore,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Vegetables,Users by Segment,Total,million users,Statista,0.186,0.211,0.236,0.265,0.298,0.331,0.363,0.393,0.423,0.453,0.482
Singapore,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.13,0.148,0.165,0.186,0.209,0.232,0.254,0.275,0.296,0.317,0.338
Singapore,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.093,0.106,0.118,0.133,0.149,0.166,0.182,0.197,0.212,0.226,0.241
Singapore,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.277,2.568,2.851,3.177,3.538,3.899,4.244,4.558,4.874,5.18,5.483
Singapore,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.626,1.834,2.037,2.269,2.527,2.785,3.032,3.256,3.481,3.696,3.908
Singapore,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.253,3.669,4.073,4.538,5.054,5.57,6.063,6.512,6.963,7.4,7.833
